2.1403642	0.45158452	2.6275558	-0.7110341	-1.9433259	-2.6692753	-0.07321416	-1.1348047	1.0509542	-1.109578	-0.06825446	-0.78022236	-0.80337596	0.48775205	0.36273244	-0.30633277
0.28112206	1.0690287	0.30831736	-1.5927335	-1.2244601	-0.37606627	0.9468005	0.022070112	0.84855163	-1.3803465	-1.1880918	-0.45966575	-1.5955443	1.0816325	1.6854988	1.5329142
1.110375	-1.1871642	2.1583083	2.107708	-1.4089153	-2.6817794	-0.7705774	-0.44868284	1.1943972	-0.33180824	1.0090951	-1.1744365	0.49323878	-1.1306742	-2.7098217	-2.8848085
-0.115914226	1.9447867	0.5323747	1.0543327	-1.8097681	-1.4659591	-0.14219728	0.038796317	-0.6394365	-2.089759	1.3050823	1.0548556	-1.4366373	1.8607825	-0.48324218	-0.72934234
-0.089922905	0.23079692	-0.7512481	-0.31474462	2.3550882	2.1896305	-1.685092	-1.3808093	-2.292724	1.350748	0.23148218	1.8412077	0.09784564	0.69232285	-0.20440532	-0.10623852
0.65970194	-0.22035187	0.87781274	-0.28598714	-1.8202748	-1.6875883	0.9408769	0.07777251	1.3904076	-0.6343854	-0.74495006	-1.1686026	-0.21057238	-0.19891995	0.5737258	0.49173528
3.638852	0.69514334	3.7088835	-3.5900154	-3.34409	-3.544765	1.9661515	-2.5207279	3.5492947	-2.6375647	-3.5889091	-3.6589034	-2.9076197	0.3393091	3.093783	2.700281
0.68925303	-0.818062	-0.004516316	-0.38523573	1.203668	1.0167438	-0.84048486	-1.0955325	-0.89443964	1.2280998	-0.51658326	0.4702096	0.71355563	-0.57570875	-0.35385844	-0.2807847
-2.4555483	1.8100399	-2.536505	0.31536934	1.5720149	2.4814427	1.4556544	1.8252411	-2.4676228	0.34731957	0.82630396	2.5112984	-0.18747355	1.8716545	1.6741902	1.6850662
2.1821172	-0.33792442	1.732816	-1.2694856	0.4012596	0.19746232	-0.49590802	-2.2160363	0.050129075	0.4861929	-1.3965346	-0.68303615	-0.16422723	0.03754452	0.5280538	0.39573807
-0.7685671	0.77122587	-0.6182433	0.39637128	0.3682768	1.0823827	-0.980193	-0.6433508	-2.1901033	-0.20862727	0.40580398	2.1041517	-0.15218176	1.2172362	-0.047118593	-0.54757506
0.07775287	0.9397134	-0.23364261	-1.6108476	-0.51730376	0.020897228	2.5543473	0.90814316	1.0809472	-0.8002027	-1.8661524	-0.8702328	-1.1695392	0.6947262	2.071316	2.4137778
0.63510835	0.28520826	0.364335	-1.2887502	-0.55159533	-0.47584012	2.0276985	0.8877053	1.1376543	-0.5695435	-1.9308623	-1.399497	-0.5288378	0.085062325	1.3446078	1.6555432
-3.5753603	-1.034019	-0.27406454	3.2695873	-1.4957212	-2.1205733	0.36608288	1.4832911	0.7965674	-0.38333902	1.1691025	-0.19172616	1.0463611	-1.3085729	-2.7281055	-1.5991658
0.84780407	0.82854563	1.9645125	1.5602728	-1.9239801	-2.670316	-0.90698856	-1.014407	-0.5004089	-1.2663044	1.664247	0.85502595	-0.94181967	0.91059023	-1.34026	-1.1860518
-2.334731	0.9582094	-2.9968667	0.10451439	0.8870346	1.8079544	1.3851506	1.8535689	-1.312795	-0.3096693	0.25817043	2.236259	-0.38374987	1.0225694	1.4507067	2.2656634
3.4748755	-1.428023	1.8833897	-2.3957973	1.9823618	1.8908113	-1.5583007	-3.8011801	-0.8444094	1.718543	-2.812872	-0.9444533	0.8268123	-0.95565003	0.50666505	0.09011578
1.2904729	-1.5111018	0.8238997	0.26524583	0.7850603	0.06782946	-0.84536767	-0.39548656	-0.18741277	1.1128471	-0.83593625	-0.53624606	1.1820852	-1.4783938	-1.3168432	-1.1453037
-2.6400652	-0.5963619	-2.4823654	1.878774	1.5229952	1.4852072	1.5278937	2.7480373	-1.049202	1.487798	0.97951406	1.0537244	1.4750013	-0.8676151	-1.1743613	0.23985784
-0.68862075	-0.5921238	0.70213217	1.1570436	-1.6877146	-1.5079027	0.1681683	0.43663225	0.77297175	-1.1823994	0.42639416	-0.5654347	0.5899039	-0.8525144	-1.2320113	-1.062675
-0.4075731	-1.4649347	-0.47830948	0.5612936	0.5393102	-0.07679295	1.010383	1.2709839	1.1165997	1.388045	-1.401967	-1.577333	1.7511767	-2.0087566	-0.6510414	-0.2458408
3.1764748	-0.8464239	2.5039115	1.453154	1.2062685	0.79980093	-2.9865425	-2.546598	-2.076277	0.98695505	0.50546235	1.351339	0.7651838	-0.51800895	-2.988473	-2.8127306
-1.6179876	0.86574507	-2.3635938	-0.4200881	1.8801563	2.4445047	-0.029823594	0.28912255	-2.4733768	0.77438676	0.16255653	2.6140728	-0.30174938	1.3475127	1.2736366	1.6307455
0.031814497	2.458265	-0.9146128	-2.4274175	1.3219523	2.5891638	0.75890994	-0.54025227	-1.2701684	-0.8716187	-1.6466689	1.0400051	-2.2000468	2.6240094	2.6255178	2.3633258
-0.2580176	-1.4603323	-2.0818608	0.5769338	1.6043221	1.7598263	-0.77388865	-0.44822922	-1.2757881	1.5871302	-0.48866534	0.7258244	1.683035	-1.488758	-1.5442575	-0.46651602
-0.6271063	1.5613235	-1.3997746	-2.7498455	0.21155672	1.5908808	1.6471342	0.779854	-0.3559416	-0.6307889	-2.3843153	0.26135972	-0.7049633	1.5924083	2.8487568	2.6023495
0.07248545	3.0908935	0.875868	0.70907027	-0.60592914	-0.36314535	-2.1337388	-2.185135	-2.2338402	-2.44796	2.5664382	2.5220957	-3.0361462	3.5610418	-0.1591795	-1.2873765
2.3202736	1.7119728	2.439884	2.3288262	-2.1566114	-2.5044518	-2.077078	-2.2009935	-1.8775723	-1.8718185	2.1229346	1.8890897	-1.8728992	1.8353534	-2.3158407	-1.9407716
0.2596864	1.6749011	0.09687596	-2.1000972	-1.0894238	-0.011390941	1.5782717	-0.028160471	1.2599505	-1.3706266	-1.3946702	-0.7750503	-1.971682	1.6284524	2.3736157	1.905958
2.5124023	-0.48541015	2.77198	-0.024967158	-1.0638312	-2.2134936	-1.3626763	-2.6486773	0.6092538	-0.4760148	0.6206331	-0.20556296	-0.39019772	-0.3334502	-0.26566592	-0.9354373
2.2428846	-0.08581592	3.12296	0.058139905	-0.4105526	-1.505706	-0.7535917	-1.813454	0.36352813	-0.20653859	-0.10661048	-0.72927386	-0.33859265	-0.12543263	-0.5363894	-0.6922253
-1.6393709	-0.39769104	1.2646666	1.2004708	-2.1937416	-2.2892241	2.0026758	2.1354094	2.0573006	-1.6181527	-0.13382992	-1.8550578	0.4480913	-0.613485	-0.70463294	0.385427
0.671621	-1.6514907	0.00943986	1.090801	1.7340541	1.1485809	-1.4167113	-0.82962793	-1.1291881	1.686973	-0.41916782	-0.20528542	1.7456734	-1.3071948	-2.789757	-1.9119347
1.8596882	0.22512947	2.4795053	0.046262775	-0.9620069	-1.5358597	-0.2524951	-1.1404411	0.47705933	-0.7718014	0.37548596	-0.37303275	-0.76404697	0.48814613	-0.103235714	-0.6891384
0.27669019	-0.93753046	-0.8510766	-1.2575878	2.339475	2.3786297	-0.77983695	-0.19063573	-1.6197618	1.8006284	-1.4956877	0.8287484	1.462622	-0.7547719	-0.14066522	0.16634472
0.32207942	2.6902158	-0.41288906	-1.1109408	0.8412922	1.8428037	-0.3295626	-1.7372237	-1.7872624	-1.5820729	-0.16810976	1.8261896	-2.2657573	3.0191808	1.0296953	0.58199143
-2.9821248	-1.0507914	-0.031419314	4.4591565	-2.8147	-3.4434314	1.9291854	2.4588244	1.9400301	-0.97812206	1.6804715	-0.8401718	1.0347731	-1.3640924	-3.5259488	-3.236733
-0.49777466	2.312989	-0.25293422	0.18529421	-0.5447148	0.4400072	-0.5852331	-0.5680624	-1.7877009	-1.7311133	1.2573544	2.3039382	-1.5856086	2.9152572	0.47265854	0.10935495
1.4517627	0.56119126	1.4684681	-0.18321402	-1.395809	-1.3756176	-0.22978155	-1.3855124	0.68099076	-1.1546072	0.564466	-0.49847797	-1.179606	0.97681284	0.0371804	0.16186845
1.6706979	-1.134731	1.576731	-1.1763881	-0.4496381	-0.9345882	0.7784715	0.2685831	1.2967327	0.30460086	-2.425708	-1.7821313	0.46664414	-1.3130631	0.27175307	0.60822344
0.120996386	2.0422494	-0.7559115	-2.726874	0.80015516	1.3550483	1.5840143	-0.42815432	-0.38660517	-0.9085333	-1.9650733	0.2710539	-2.2009857	2.338687	2.809191	2.7369628
1.5018153	1.7294517	1.5936961	-2.276703	-1.6531585	-1.09252	1.3129673	-1.6540552	1.33184	-1.6355503	-2.1767805	-1.4099212	-1.503892	1.76196	1.9535661	1.7328268
1.2685957	-2.1065702	0.04541129	0.20195654	1.059195	0.69351643	-0.7864521	-0.45906997	-0.6318052	1.2882314	-0.9931203	0.5298829	1.7304635	-2.3720174	-1.4777478	-1.4292318
2.6549199	-2.6847005	1.5448607	-2.7800982	2.695798	2.731207	-2.606988	-2.4413722	-2.4696105	2.7037408	-3.2057903	1.345362	2.7166789	-2.8128467	-2.239799	-2.2094264
-0.83718115	1.4414843	-1.0511272	-0.5266714	0.19411756	0.6457771	1.9234607	1.6512794	0.36481908	-0.9415307	-0.99683565	-0.20208883	-1.1328065	0.93829167	1.4351649	1.9928426
0.63923424	0.69334716	0.9971253	-0.82544965	-1.7890131	-1.5334564	2.0776746	0.6689982	2.0270631	-1.736687	-1.7508494	-1.8877121	-1.2713133	0.18489435	1.3339293	1.811823
